transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
4119fe7d-9a6f-4f9d-a6f3-db6ef233aa99,CUST_0110,Food,2023-07-17,In-store,Restaurant Meal,450.59,USD,Digital Wallet,False
3db188ad-fe9a-46c5-b48c-ed9e72ae8a56,CUST_0167,Food,2023-03-09,Online,Coffee,31.47,USD,Credit Card,False
25856cb8-5aa0-4a8b-b5ed-21587418bb29,CUST_0183,Friend Activities,2024-05-29,Mobile App,Concert Tickets,707.15,USD,Digital Wallet,False
85372199-752b-4fb9-bbb9-7667433d8c3e,CUST_0172,Hobbies,2023-02-08,Online,Crochet Supplies,138.69,USD,Debit Card,False
fbdc0dbe-d69d-4dae-a7bb-5c2e8012dcab,CUST_0168,Groceries,2024-07-29,Mobile App,Snacks,20.33,USD,Debit Card,False
9ba65238-47bb-4296-adf7-9cf5ae82406e,CUST_0111,Subscriptions,2025-01-03,Online,Magazine,8.83,USD,Debit Card,False
bac13c90-48d9-4e88-90e0-8b1e1dec80ff,CUST_0163,Travel,2023-09-12,Mobile App,Plane Ticket,1440.05,USD,Cash,False
41ed633c-41ef-4905-8efd-9cada52b8725,CUST_0010,Transportation,2024-04-18,In-store,Car Repair,362.85,USD,Debit Card,False
863c4810-c635-4da7-a3ff-7a0781a37b44,CUST_0168,Food,2024-11-12,Online,Restaurant Meal,74.8,USD,Digital Wallet,False
d1844dda-fc36-41a3-a7b5-e1f7abc891ce,CUST_0128,Groceries,2024-07-30,Mobile App,Bread,3.77,USD,Debit Card,False
9f33aa46-07d2-49e3-997f-f4190a0bdc44,CUST_0068,Shopping,2024-09-03,Online,Shoes,116.8,USD,Digital Wallet,False
a97b8d02-c84e-4a2e-b886-ff875a184ebe,CUST_0014,Shopping,2024-08-10,In-store,Clothes,272.32,USD,Digital Wallet,False
5c26dcc5-34d3-49f6-b6eb-fd9e467cc486,CUST_0012,Medical/Dental,2023-11-29,Online,Dentist Visit,202.77,USD,Debit Card,False
09609425-c051-4269-b15d-24335645023d,CUST_0170,Food,2023-10-12,Mobile App,Restaurant Meal,87.31,USD,Digital Wallet,False
aee84d9d-5241-4a5a-9daf-8276bfaa4533,CUST_0167,Travel,2023-06-26,Online,Hotel Stay,408.96,USD,Credit Card,False
1eb8b574-b5a2-4017-a1c7-a9433f205140,CUST_0056,Housing and Utilities,2024-03-07,Mobile App,Electricity Bill,152.23,USD,Digital Wallet,False
0678f59d-62ab-4956-849a-b1aaab16fcfd,CUST_0103,Gifts,2023-07-25,Mobile App,Flowers,67.4,USD,Debit Card,False
e29fd812-416c-46c0-b615-bee9e701e547,CUST_0186,Groceries,2024-04-06,Online,Snacks,3.75,USD,Cash,False
53102a57-6c66-4212-a82b-4b2db754863a,CUST_0087,Food,2024-11-06,Online,Restaurant Meal,16.32,USD,Digital Wallet,False
42fff3c1-8ddc-40e5-a2cb-611a07eeea99,CUST_0156,Hobbies,2023-11-09,In-store,Art Supplies,242.29,USD,Digital Wallet,False
18899e63-f3a1-42fb-ae3b-11dabe80dcac,CUST_0025,Personal Hygiene,2023-12-15,Online,Skin Care Products,1355.36,USD,Cash,False
ba98aa08-a37e-42b8-8a9e-ed437b3f07e5,CUST_0189,Travel,2023-10-14,In-store,Taxi/Uber,31.46,USD,Digital Wallet,False
836919c8-7307-4885-95b8-b5e58ee2e3d1,CUST_0026,Personal Hygiene,2023-04-21,Online,Shampoo,50.9,USD,Credit Card,False
697c9a28-65d3-470e-9eec-7be28af4c9d3,CUST_0016,Groceries,2024-02-02,In-store,Bread,6.61,USD,Debit Card,False
a10b4948-e8bd-4b2f-b44e-d8d856d8683e,CUST_0016,Medical/Dental,2024-10-31,In-store,Dentist Visit,473.44,USD,Digital Wallet,False
dca7b1ec-3e6a-4fb9-a642-f09d6cdad3ef,CUST_0071,Groceries,2024-12-25,Online,Chicken,43.43,USD,Debit Card,False
373e6a0a-77e1-44be-923d-ad6ebc66d70a,CUST_0048,Groceries,2023-11-29,In-store,Milk,4.57,USD,Debit Card,False
710de7d3-e951-4f6e-8bdd-e6f1c900a154,CUST_0037,Gifts,2023-05-02,Mobile App,Flowers,171.45,USD,Credit Card,False
d2109dae-be0b-43f3-b148-a68d09d7a845,CUST_0001,Medical/Dental,2024-10-15,Online,Dentist Visit,177.31,USD,Digital Wallet,False
1f6405ef-3921-4712-bd06-3624a05170fc,CUST_0073,Groceries,2024-04-20,In-store,Meat,19.42,USD,Credit Card,False
23f260f2-5d08-4c50-97d3-7ae7959e760d,CUST_0125,Personal Hygiene,2024-08-09,In-store,Soap,17.3,USD,Debit Card,False
36a20c44-efba-4f6f-b966-73c03c3120ea,CUST_0026,Shopping,2024-01-27,In-store,Electronics,3680.89,USD,Debit Card,False
a1f64f0b-5d9f-416c-885a-fb869c103fd2,CUST_0099,Groceries,2024-02-16,Online,Vegetables,15.79,USD,Credit Card,False
447e6be2-3028-4ba1-a649-2df3a1b1f437,CUST_0130,Shopping,2024-05-15,In-store,Clothes,24.71,USD,Credit Card,False
ec7a2b47-12ac-48ed-8453-2a8409f41ace,CUST_0159,Hobbies,2023-11-11,Online,Art Supplies,84.4,USD,Digital Wallet,False
f10f5dd3-e6d0-4723-94b7-f8c7cbdc7dd9,CUST_0001,Groceries,2023-05-08,In-store,Chicken,24.54,USD,Debit Card,False
52486e17-4da3-423c-ab09-540ced6ba41a,CUST_0106,Housing and Utilities,2023-06-15,In-store,Electricity Bill,117.79,USD,Debit Card,False
6892fa0d-b19c-43a0-bb77-4eac7002fa29,CUST_0146,Shopping,2023-07-19,Online,Electronics,1373.3,USD,Debit Card,False
46dd56a1-aa53-4727-81d9-e071bfd32125,CUST_0122,Hobbies,2023-07-01,Online,Crochet Supplies,116.82,USD,Credit Card,False
67746722-66ce-4327-af9b-4cd8750058b9,CUST_0013,Travel,2024-08-29,In-store,Plane Ticket,698.39,USD,Credit Card,False
df3e3982-1806-4f1d-8a14-cc229e055f4f,CUST_0163,Housing and Utilities,2023-12-18,In-store,Gas Bill,184.68,USD,Digital Wallet,False
939386a6-11c1-4c7c-bc65-91616fafa8d0,CUST_0060,Food,2023-04-27,Mobile App,Coffee,19.6,USD,Credit Card,False
9628c719-f52b-4e17-9ca4-53ae7c131749,CUST_0150,Transportation,2023-12-19,Online,Car Repair,671.35,USD,Debit Card,False
f29302b5-ee0b-4b25-a48c-5a1197f369cf,CUST_0090,Gifts,2023-05-19,Online,Flowers,223.73,USD,Cash,False
6480c252-7fb1-4730-893a-923818c3450e,CUST_0173,Hobbies,2023-08-31,Mobile App,Video Games,273.96,USD,Cash,False
a8a5400a-2c8f-4ec6-9c2a-5988727f857f,CUST_0033,Subscriptions,2023-08-10,Online,Gym Membership,42.05,USD,Credit Card,False
5e77bcf0-722b-4016-83bd-f38b148d8732,CUST_0010,Hobbies,2024-05-15,Online,Video Games,61.91,USD,Cash,False
d0bcf631-02f0-4761-8185-0ae15af9f555,CUST_0060,Transportation,2024-02-05,Online,Gas,76.78,USD,Credit Card,False
bcfd85ce-45f0-4858-9d91-e8e63fcad6e1,CUST_0081,Medical/Dental,2024-02-27,Online,Dentist Visit,373.07,USD,Credit Card,False
479a9964-a4d3-4772-a0e9-e3c692130086,CUST_0090,Hobbies,2024-01-24,Online,Art Supplies,40.39,USD,Digital Wallet,False
e24e4f33-7b23-42d7-bd69-c9d0ad96b04e,CUST_0046,Fitness,2024-07-02,Mobile App,Yoga Class,35.21,USD,Cash,False
6d7abed3-e542-44ce-85a5-6607ba37de28,CUST_0069,Medical/Dental,2025-01-09,Online,Doctor Visit,334.34,USD,Credit Card,False
9e2a263d-73d1-47db-82f7-7a3528917247,CUST_0077,Groceries,2023-09-16,Mobile App,Vegetables,21.75,USD,Digital Wallet,False
ae7b48af-c2b2-4389-97e2-f0179ec58076,CUST_0158,Subscriptions,2024-11-13,In-store,Gym Membership,47.45,USD,Credit Card,False
21f005dd-6363-4a2b-be96-9764795ba581,CUST_0096,Transportation,2024-09-03,Online,Public Transit,5.07,USD,Digital Wallet,False
b9d9c827-3cb6-416a-828f-c334e3f40e04,CUST_0068,Hobbies,2024-09-18,Mobile App,Books,120.92,USD,Debit Card,False
20a4dcbd-ad81-495d-9564-ec357f1c83f1,CUST_0189,Medical/Dental,2025-01-03,Online,Doctor Visit,477.96,USD,Digital Wallet,False
673926ce-d947-4a12-86af-5ff2551b579d,CUST_0071,Travel,2023-03-29,Online,Hotel Stay,354.95,USD,Debit Card,False
cdb7502e-fb53-43c2-a4df-e591260e6daa,CUST_0009,Personal Hygiene,2023-04-04,Online,Skin Care Products,579.77,USD,Debit Card,False
e383ae3e-50c3-40aa-aa07-82ab6fe6271b,CUST_0170,Transportation,2023-12-25,In-store,Gas,39.17,USD,Digital Wallet,False
fee1e2e5-2112-47f2-8e9a-ec179f1002e1,CUST_0178,Food,2024-11-19,Mobile App,Coffee,6.01,USD,Debit Card,False
7dea7f6b-ef47-41b3-905f-1ab923f4b4f7,CUST_0162,Gifts,2024-04-03,Online,Gift Cards,197.74,USD,Credit Card,False
3991fd62-3c43-4b53-9a75-67ca4d3c0927,CUST_0060,Transportation,2023-10-19,In-store,Car Repair,196.0,USD,Digital Wallet,False
0c41ecc9-b44a-45d2-acfb-a22b3d348163,CUST_0078,Housing and Utilities,2023-09-26,In-store,Water Bill,49.65,USD,Digital Wallet,False
d86eb941-d5b9-4ff7-bfd1-04c2606d0c4f,CUST_0125,Medical/Dental,2023-10-12,Mobile App,Medicine,733.74,USD,Debit Card,False
6bb581ae-5d9d-4bc0-9788-5be1063f8d6a,CUST_0016,Housing and Utilities,2023-07-17,In-store,Water Bill,91.65,USD,Debit Card,False
8cea6e3e-cd4f-43be-8e9f-db2fc477781d,CUST_0072,Food,2024-02-07,Mobile App,Coffee,7.73,USD,Credit Card,False
e4f8a03a-4d82-49f2-aca2-558e61d1be4c,CUST_0199,Gifts,2023-05-29,Online,Kids Games,15.24,USD,Credit Card,False
66da4d3f-6734-4ffb-b68d-99d5b07d96ea,CUST_0130,Medical/Dental,2023-06-08,In-store,Medicine,721.82,USD,Debit Card,False
45aa44d2-5e88-4071-aaaf-0717840c76ef,CUST_0035,Housing and Utilities,2023-12-01,Online,Rent,4229.62,USD,Credit Card,False
ccbdab52-7685-48e2-89b6-bef2bdaf2d65,CUST_0176,Shopping,2024-06-24,In-store,Electronics,2987.62,USD,Cash,False
9767f6fd-863e-4067-b6c1-5b2d09f624f7,CUST_0055,Groceries,2024-02-29,In-store,Fruits,5.44,USD,Credit Card,False
0b31ff89-001a-4e0e-b74a-e8d9f23071aa,CUST_0145,Personal Hygiene,2023-11-14,In-store,Shampoo,29.64,USD,Credit Card,False
9f889d03-bee6-4175-bef2-d838add86c53,CUST_0078,Fitness,2024-08-26,Mobile App,Yoga Class,19.57,USD,Cash,False
cc40bc66-f113-494d-a36f-35562d7ffac3,CUST_0126,Transportation,2023-03-26,Online,Car Repair,763.55,USD,Cash,False
57b590de-8130-4a53-86c5-a6b37fd3545b,CUST_0178,Personal Hygiene,2024-03-08,In-store,Toothpaste,7.0,USD,Debit Card,False
42c37ccc-e936-4a82-8c31-9b3694d55772,CUST_0152,Housing and Utilities,2024-12-17,In-store,Electricity Bill,104.33,USD,Cash,False
0d6aa620-a433-4374-8041-121d0a926421,CUST_0087,Fitness,2024-11-22,In-store,Yoga Class,71.91,USD,Debit Card,False
89b8ae7a-0b3a-4417-bea2-97e02263fc7f,CUST_0169,Food,2023-09-27,Online,Restaurant Meal,154.13,USD,Debit Card,False
cae88929-ea80-4d91-8ef7-dd627a23b157,CUST_0150,Housing and Utilities,2024-11-04,Online,Electricity Bill,157.2,USD,Digital Wallet,False
ae6689ca-688d-44da-9969-007706b185df,CUST_0027,Personal Hygiene,2024-09-08,In-store,Toothpaste,10.28,USD,Debit Card,False
9e74728d-4138-4301-806e-f4d7be431847,CUST_0092,Fitness,2024-01-08,Mobile App,Workout Equipment,806.63,USD,Credit Card,False
984f79b2-a21d-4866-845e-ace10fbe544c,CUST_0008,Hobbies,2023-11-03,Mobile App,Video Games,181.2,USD,Credit Card,False
5a54cec8-3e2f-4a80-9047-0437dc1dab74,CUST_0190,Transportation,2024-05-25,Online,Car Repair,494.49,USD,Cash,False
c914d436-07a9-455a-b23c-9e3170a1f08d,CUST_0133,Shopping,2023-10-05,In-store,Electronics,5148.76,USD,Cash,False
79148c79-a713-4f84-87b7-a93170af5ec3,CUST_0138,Personal Hygiene,2023-03-25,Mobile App,Toothpaste,3.55,USD,Debit Card,False
260c69b7-ece1-432b-bd10-3f3d88ba0540,CUST_0128,Hobbies,2025-01-13,Online,Books,180.11,USD,Debit Card,False
8fe1e63d-1294-448f-8213-3898bbfc4409,CUST_0112,Housing and Utilities,2023-07-12,Mobile App,Water Bill,59.25,USD,Cash,False
15251ba0-11fc-4d40-a2c8-6a1548f1c510,CUST_0155,Hobbies,2023-09-01,Mobile App,Video Games,157.69,USD,Debit Card,False
fc1ed699-c4b5-41eb-b8f2-e81394c209dd,CUST_0053,Transportation,2023-10-25,Online,Car Repair,337.6,USD,Digital Wallet,False
2fa75664-a083-48ac-a0bb-862248fa1d50,CUST_0030,Medical/Dental,2023-07-14,Online,Medicine,645.86,USD,Debit Card,False
fbe081ac-64a3-4553-b47a-5165c84dd038,CUST_0178,Personal Hygiene,2024-08-01,Online,Soap,9.47,USD,Digital Wallet,False
d691e237-42bc-436b-9136-22e824f04db1,CUST_0057,Gifts,2024-07-08,In-store,Flowers,141.57,USD,Cash,False
af2a7829-53d9-4dde-882d-441b24c66aef,CUST_0028,Food,2023-05-07,In-store,Restaurant Meal,188.73,USD,Credit Card,False
c6d2870d-7b48-46f2-b3c7-250abbabfa37,CUST_0106,Transportation,2024-11-14,In-store,Car Repair,526.27,USD,Digital Wallet,False
025d95df-4d23-4577-ac28-9d33623fac5a,CUST_0018,Shopping,2024-02-29,In-store,Clothes,100.74,USD,Digital Wallet,False
db4fbe41-a3a7-44b7-9bf4-158c4b48dc31,CUST_0138,Fitness,2023-12-14,Mobile App,Yoga Class,46.65,USD,Cash,False
a7c0718b-1610-4b58-bb1c-6a5dbc839689,CUST_0144,Medical/Dental,2024-03-08,Mobile App,Doctor Visit,817.81,USD,Digital Wallet,False
c676c0fa-884f-4889-9574-fa0e2090e3e5,CUST_0152,Food,2024-07-20,In-store,Restaurant Meal,95.02,USD,Digital Wallet,False
faea8eae-8877-4c13-bdbc-74eec59c0a9e,CUST_0049,Hobbies,2023-02-16,Online,Books,36.5,USD,Digital Wallet,False
a1d6d171-efd1-4393-b35d-603572d22d71,CUST_0041,Travel,2023-09-15,In-store,Hotel Stay,472.97,USD,Cash,False
9e5beb61-473a-4b86-8da8-0ce21190823f,CUST_0098,Friend Activities,2023-08-05,Online,Concert Tickets,409.32,USD,Debit Card,False
1758948c-0c25-4e46-8e62-5fe5ab696760,CUST_0190,Subscriptions,2024-04-27,In-store,Magazine,5.34,USD,Debit Card,False
2395b161-357a-4700-99a6-2298aa935648,CUST_0083,Transportation,2023-11-23,Online,Public Transit,7.45,USD,Cash,False
3ec9f292-9305-421f-bc4d-31548eeba182,CUST_0182,Fitness,2023-09-25,Online,Yoga Class,66.36,USD,Credit Card,False
e1479682-a739-4b1a-934e-833b93698bad,CUST_0122,Housing and Utilities,2024-05-26,Online,Rent,3254.41,USD,Debit Card,False
7b013303-57f4-45c7-8187-a34dcf9e1685,CUST_0069,Shopping,2023-03-08,Online,Shoes,359.93,USD,Debit Card,False
9973716a-b467-43e1-8371-ed42d79d321e,CUST_0144,Travel,2023-04-15,Mobile App,Plane Ticket,927.83,USD,Cash,False
1e6fa714-2f33-4dda-a6d7-ab2710fe39e1,CUST_0054,Food,2024-11-24,Mobile App,Restaurant Meal,179.27,USD,Digital Wallet,False
046916db-a8c8-40cc-afe0-0131038a9704,CUST_0138,Food,2024-05-27,In-store,Fast Food,8.16,USD,Cash,False
7727e20b-e68b-43d6-beff-09dd0eaee7cc,CUST_0152,Subscriptions,2023-08-13,Mobile App,Magazine,12.53,USD,Cash,False
ddcb0a76-44af-423e-983b-d03ed55ece18,CUST_0160,Food,2024-11-09,Mobile App,Coffee,7.1,USD,Debit Card,False
276eac34-786e-4287-a613-44688f15402f,CUST_0121,Hobbies,2024-10-17,In-store,Crochet Supplies,66.11,USD,Cash,False
0c9206aa-df94-4365-baee-5bef8c0bdd17,CUST_0065,Personal Hygiene,2023-12-20,Mobile App,Toothpaste,11.94,USD,Debit Card,False
38d435ae-107e-4beb-87a9-d880836f6852,CUST_0062,Food,2023-06-07,In-store,Coffee,37.51,USD,Digital Wallet,False
d797ac60-0c76-4aca-a0c8-b27c5af44412,CUST_0003,Hobbies,2023-03-01,In-store,Art Supplies,175.89,USD,Cash,False
edc61e5d-a14b-4bdf-bcaa-a161eae1e91a,CUST_0001,Food,2023-12-19,In-store,Fast Food,55.69,USD,Credit Card,False
066a9c43-7c5b-4323-b8e5-140766018b34,CUST_0019,Personal Hygiene,2023-01-24,Online,Soap,27.79,USD,Debit Card,False
d5dd19fb-c2ae-47f1-8f7a-8d974b80c114,CUST_0024,Food,2024-05-27,Online,Fast Food,26.34,USD,Debit Card,False
04ec3b12-306d-497d-847e-db16f01a2708,CUST_0051,Food,2024-04-13,Mobile App,Fast Food,40.84,USD,Cash,False
5e705c57-5ff8-49be-a104-489f87497709,CUST_0045,Groceries,2024-10-15,In-store,Chicken,41.99,USD,Cash,False
5c492be3-2934-455f-85f7-0df5c18ba5f9,CUST_0151,Groceries,2024-07-17,In-store,Bread,3.31,USD,Cash,False
c52d7199-8a1b-47b8-adb6-8d13bf36fc1b,CUST_0012,Subscriptions,2024-11-08,In-store,Magazine,9.62,USD,Debit Card,False
8a9571ed-2ca1-488a-b07e-a8448618f338,CUST_0091,Medical/Dental,2024-02-02,In-store,Dentist Visit,301.27,USD,Debit Card,False
218df1df-b344-41fe-9ae4-323875dc016e,CUST_0074,Fitness,2023-09-06,In-store,Personal Trainer,759.8,USD,Digital Wallet,False
aa391d58-e50e-458b-99ca-87d8988da80f,CUST_0078,Shopping,2024-04-16,Mobile App,Shoes,576.59,USD,Digital Wallet,False
d2e0320b-ff35-4d6d-8f04-4a7e637f1656,CUST_0109,Food,2024-06-18,In-store,Restaurant Meal,73.92,USD,Digital Wallet,False
bbbc0698-02c6-4a0a-b2bf-9853ac100848,CUST_0002,Hobbies,2024-09-18,Mobile App,Art Supplies,221.45,USD,Debit Card,False
a38cc893-5b28-4373-808b-99d924bcf4ef,CUST_0051,Travel,2024-07-01,Mobile App,Taxi/Uber,44.3,USD,Cash,False
64347447-e282-4d2b-83f0-2d4a2c3bcc98,CUST_0007,Fitness,2024-02-01,Mobile App,Yoga Class,81.21,USD,Digital Wallet,False
d0a0c6eb-1112-46e7-9149-c97243412c3d,CUST_0106,Subscriptions,2024-02-11,In-store,Gym Membership,62.59,USD,Digital Wallet,False
d66e1911-6036-4878-9cb9-f5011f66f32f,CUST_0168,Personal Hygiene,2024-01-13,Mobile App,Toothpaste,12.64,USD,Debit Card,False
d7efc32f-277f-4cfa-ab21-6921c68673fe,CUST_0133,Friend Activities,2023-11-11,Mobile App,Dinner with Friends,40.03,USD,Digital Wallet,False
cae32792-c319-4c50-a22e-f2346b50237e,CUST_0102,Medical/Dental,2024-01-03,Mobile App,Dentist Visit,385.22,USD,Debit Card,False
48bb0107-fc33-4967-8a92-81d7d5a33537,CUST_0109,Food,2023-01-31,Mobile App,Restaurant Meal,90.9,USD,Digital Wallet,False
b8f5abc9-cb3d-4ba1-b8b7-bd3ac05be761,CUST_0014,Food,2024-09-06,Mobile App,Restaurant Meal,176.87,USD,Debit Card,False
1d3fde49-a56d-439b-9f5e-0902330e4799,CUST_0144,Transportation,2024-06-15,Mobile App,Gas,67.9,USD,Digital Wallet,False
d2dc6383-7e31-4eeb-b00b-d86363e31747,CUST_0131,Travel,2023-10-02,Online,Taxi/Uber,47.65,USD,Digital Wallet,False
1fb79f00-ab26-44c2-bcf5-2dfff1b4b601,CUST_0016,Housing and Utilities,2023-06-29,Online,Electricity Bill,56.54,USD,Cash,False
670808a8-b868-4bad-9ee7-901bb8258ac8,CUST_0071,Personal Hygiene,2023-08-27,In-store,Skin Care Products,776.04,USD,Cash,False
8081ac43-8fa7-428d-9b4f-806f768b8f94,CUST_0123,Medical/Dental,2023-09-12,Online,Dentist Visit,475.78,USD,Debit Card,False
63affe8e-73e5-43e7-a59a-308bf6ef160d,CUST_0130,Fitness,2024-08-11,Mobile App,Workout Equipment,1404.25,USD,Cash,False
2b4152e2-bc75-4d58-82e4-89cab417e83c,CUST_0095,Subscriptions,2024-01-08,Mobile App,Magazine,8.2,USD,Credit Card,False
573703fc-93ab-4d2c-9ae7-2b87d93ec955,CUST_0082,Food,2023-07-23,Mobile App,Fast Food,16.81,USD,Cash,False
4420025f-a8e0-4a1a-bab9-cfbc12e01346,CUST_0014,Transportation,2023-02-21,Online,Public Transit,8.93,USD,Cash,False
1094e0fa-944c-4312-8231-9496c5629e3e,CUST_0090,Gifts,2023-02-13,Mobile App,Flowers,90.66,USD,Cash,False
f4242444-8f45-4f4d-a4cd-b5e63958c2ae,CUST_0023,Friend Activities,2024-09-28,Mobile App,Dinner with Friends,394.81,USD,Digital Wallet,False
e6e0cead-1f7f-4867-a990-9e07c56a3f9a,CUST_0070,Housing and Utilities,2023-01-07,In-store,Electricity Bill,77.0,USD,Cash,False
2a46928d-ade6-4c8f-b238-a44c69461af3,CUST_0198,Gifts,2023-09-16,In-store,Kids Games,323.75,USD,Digital Wallet,False
b9018a05-06f3-407b-bb18-1f57119117f4,CUST_0113,Shopping,2024-11-02,In-store,Car,166311.73,USD,Credit Card,False
376b091a-0fdf-4fd7-b9c7-7e30b3b1d281,CUST_0092,Transportation,2024-11-16,Mobile App,Gas,89.49,USD,Cash,False
67a919c6-015c-43c3-983f-7600899d0679,CUST_0025,Travel,2024-07-29,Mobile App,Hotel Stay,177.22,USD,Credit Card,False
5b731547-3d3d-463a-90ef-3b659b2a8dd5,CUST_0057,Transportation,2024-12-21,In-store,Gas,56.83,USD,Digital Wallet,False
befdc81b-297b-436b-ae0a-dcdc29fa63e0,CUST_0110,Food,2024-10-30,Online,Coffee,30.43,USD,Debit Card,False
6040af1a-712d-4e24-a587-22a1e8b247aa,CUST_0178,Groceries,2024-02-12,Online,Meat,107.59,USD,Debit Card,False
c9dcf44b-7e6a-4863-b1a5-622a654d1241,CUST_0123,Fitness,2023-11-02,Mobile App,Workout Equipment,434.87,USD,Cash,False
6b606327-c108-4601-9267-90db9378af02,CUST_0179,Food,2023-10-15,Mobile App,Restaurant Meal,41.78,USD,Cash,False
6834a9de-7f1a-4d2c-9ce1-aa2732d95f7c,CUST_0138,Fitness,2025-01-13,Online,Workout Equipment,616.9,USD,Cash,False
4a097c27-677e-44c2-b75b-d498e801cab5,CUST_0064,Subscriptions,2024-10-14,Online,Magazine,14.45,USD,Cash,False
00848b71-9909-4104-b7dd-940b9e5933c3,CUST_0040,Fitness,2023-03-24,Online,Yoga Class,110.89,USD,Credit Card,False
9457afb0-fe95-486d-b286-41e1ae55ac25,CUST_0167,Travel,2024-03-10,In-store,Plane Ticket,258.4,USD,Cash,False
12aaf42c-1491-4b12-9184-1b06d31db224,CUST_0185,Fitness,2023-07-20,In-store,Yoga Class,126.5,USD,Credit Card,False
10837981-65f3-4f4f-8746-3407f7e9fa7c,CUST_0023,Medical/Dental,2023-05-22,Online,Doctor Visit,507.71,USD,Debit Card,False
0ed1e9c5-6d1b-427d-bac8-9d897f14bb3a,CUST_0163,Subscriptions,2023-03-13,Mobile App,Magazine,6.25,USD,Digital Wallet,False
8edc0578-2c12-438f-b115-bda89c2a0361,CUST_0191,Personal Hygiene,2025-01-10,Online,Skin Care Products,2094.25,USD,Credit Card,False
d43d5cf2-dc80-4b15-9696-936f987dc6c9,CUST_0115,Food,2024-02-15,Mobile App,Coffee,38.12,USD,Debit Card,False
c3d47503-2fab-4faf-8ecf-4d617d5c359e,CUST_0005,Fitness,2023-12-22,Mobile App,Personal Trainer,325.15,USD,Digital Wallet,False
8c4df98f-4c5c-4827-bb7e-4fc591d8951c,CUST_0096,Housing and Utilities,2023-10-25,In-store,Gas Bill,115.73,USD,Cash,False
e5b6d19b-5cda-4ce6-a530-cb42fea92892,CUST_0145,Hobbies,2024-05-17,Mobile App,Books,79.09,USD,Cash,False
8e0b5de1-cf8c-4518-ad1a-086bc67d0d03,CUST_0010,Housing and Utilities,2024-07-15,Online,Gas Bill,98.16,USD,Credit Card,False
7ac0bd63-c922-48b8-878c-8a129e3c1c1c,CUST_0026,Travel,2024-03-21,Online,Hotel Stay,299.18,USD,Cash,False
c6b73fa2-1a84-45b9-8bbc-ccaa824be5e3,CUST_0189,Hobbies,2024-05-17,Online,Art Supplies,223.71,USD,Cash,False
244e8bb8-3fac-4abd-92df-8d71f495fee0,CUST_0022,Gifts,2023-12-13,In-store,Kids Games,89.19,USD,Digital Wallet,False
90b4d0dd-b88d-4170-b79d-2491220af759,CUST_0054,Groceries,2023-10-31,Mobile App,Milk,2.0,USD,Credit Card,False
724bdd6d-5ccb-4217-af97-60293ebb13cd,CUST_0116,Hobbies,2023-05-26,In-store,Books,99.43,USD,Debit Card,False
8404f4e3-092c-48b7-a3cc-1efda0f8e26a,CUST_0009,Friend Activities,2024-07-21,In-store,Movie Tickets,45.86,USD,Credit Card,False
cee426ff-2397-4f04-9f88-671d25acd317,CUST_0163,Groceries,2024-12-13,Online,Chicken,40.9,USD,Credit Card,False
b443abcb-3f93-4c8e-a09b-8403eaf8ef48,CUST_0177,Shopping,2024-09-22,In-store,Electronics,937.11,USD,Debit Card,False
7673c45c-0fe7-44a1-a489-32851a41f479,CUST_0155,Subscriptions,2024-03-27,Online,Magazine,6.87,USD,Digital Wallet,False
07882d27-cc1e-4418-902e-7a2a4e164ac9,CUST_0077,Gifts,2023-09-18,In-store,Kids Games,91.22,USD,Debit Card,False
9b816b67-6c5b-4748-b606-2c28db9556fe,CUST_0042,Gifts,2024-05-23,In-store,Jewelry,1440.93,USD,Digital Wallet,False
0cd19a7d-b9a3-4889-bec0-b248de866032,CUST_0185,Housing and Utilities,2023-08-27,Online,Electricity Bill,172.03,USD,Debit Card,False
5425f47a-5f00-4ef8-906c-244dffa57291,CUST_0014,Friend Activities,2023-06-08,Mobile App,Movie Tickets,43.68,USD,Cash,False
84abb966-dc3a-4a97-a377-6bc022a654e0,CUST_0098,Personal Hygiene,2023-04-18,Mobile App,Toothpaste,22.19,USD,Digital Wallet,False
05b5d092-6bfb-4ae1-9ac0-7703a82535b7,CUST_0190,Subscriptions,2023-12-21,In-store,Magazine,11.32,USD,Cash,False
e651427b-73c5-422b-b3eb-a267f84002ee,CUST_0155,Hobbies,2023-05-20,Mobile App,Books,39.12,USD,Debit Card,False
3065f50f-dfb2-470c-8442-dafc7061258f,CUST_0120,Groceries,2024-08-17,Mobile App,Vegetables,6.22,USD,Credit Card,False
aaa3d7c0-4f3d-4153-aafe-2e856241a341,CUST_0106,Hobbies,2024-11-27,Mobile App,Crochet Supplies,106.86,USD,Cash,False
9a6537ba-4442-4bba-9257-7390c63836ac,CUST_0048,Food,2024-02-19,Mobile App,Coffee,18.74,USD,Digital Wallet,False
e6170b59-165c-46c1-a71e-b2458ab950a0,CUST_0085,Fitness,2023-02-16,Mobile App,Yoga Class,46.0,USD,Debit Card,False
06e548d2-6062-4875-a029-4843defe02dc,CUST_0053,Food,2024-05-01,Online,Fast Food,11.69,USD,Credit Card,False
806a30fe-6741-4ffa-93e9-b67199a5dd40,CUST_0016,Transportation,2023-11-14,In-store,Gas,71.18,USD,Credit Card,False
