transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
gBaerm4e57TelRk8493yhmDNRJ45NAFPX54RL,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2023-11-05,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
ojmgRwMgByIrdRwZB3z9FNamZAkzmXi13bk5o,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2023-11-05,KFC,KFC,500.0,USD,in store,False
p7R8JW183AsznPdL3x7gs51RLkEJRpHbxzEjL,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2023-11-05,,Madison Bicycle Shop,500.0,USD,in store,False
X4oEmw8XD6HoNNnJqGAdIwvLENkJALtDgKZWk,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2023-11-05,KFC,KFC,500.0,USD,in store,False
NGEbg1nwK1h9G3gz3zVbU4oBEknrj9uX3Xk4K,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-11-05,,Madison Bicycle Shop,500.0,USD,in store,False
PqlXopEezpu61Ar3A3XyHPb6RvKzkeCX1XVPA,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-11-05,KFC,KFC,500.0,USD,in store,False
Zno8eJ19qXc1xgXR489jUgQLegp3LafenRxxM,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2023-11-05,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
wPAZKXEnAvFl3KB83Ayvinp6A3PgAbiQAnPxE,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2023-11-05,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
V31JWy4R1BCMZbvzZ8PqHMKbv8JlvkfDbG9X9,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2023-11-05,KFC,KFC,500.0,USD,in store,False
DeRX8z7ZRJtlAjngAJb4ilLBRDjGReuZmj3Bv,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2023-11-05,,Madison Bicycle Shop,500.0,USD,in store,False
RrDRB6oAjxh8QK4QJwNEU7QdJ43agbfagQm6E,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2023-11-05,,Madison Bicycle Shop,500.0,USD,in store,False
6zEoX5d4y9hXBb9B5n6vfeEn8wXMZki8BRVEq,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2023-11-05,KFC,KFC,500.0,USD,in store,False
DgojNw8Z96HGZZBvR4WxslLXRBQD1XuZeWDPR,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2023-11-05,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
5R3Kykkv4MuVzkNR71LmIBA9PKxlmbfblAdDL,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2023-11-05,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
QrgLxdqDAqTDVxrQGPv9HjLrRVWj4bfwDzrPw,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
PzwkP8WLP4tRKv3Bw5JyhP8Jrgb7mPcmBmgLM,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
v4npByAJe8SAE1JEjneZsWlEawjAeduqMD9Lm,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
7nGaleMwp7cZ6eRMX39psxErZx8MrWud4lw6D,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
RzBXE18m46SX33a4EoK6f74boWnmkbhZjpyvA,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
LKvXWKk55Qu1R3A64LpLHdjG6186p9u38j8LN,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
4KRjG8VvL8s1egJogo7XUzkpBEKj5aclol4QA,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
L3N7RqL75PT53dqjM1JXsdVngJy6nrfqJElKL,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
6l54dQVbeJHBAewn4olNceqN4AjG4zIAw9Kwa,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
Xd1J8VPX1xcL3rk53x7GiwvNEJqZEgiDpobN5,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
D6pZyJJP1zud9PqEWaNVilLyaWKABXt7DBQ8Z,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
WVl6q33mLyCzgdykxeL8c1KWJVdjDXhX87E3q,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
K7x4ZmzMnvTmAd7RjXQJsxX8ox5p81uRgZ5Ez,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
gEpZzJbjLdHovvbMgVnkImGegE4RZeFyD8BRN,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
jAWXPVgZEVhQr63767NvhWnaZGNdrpivEvlRa,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
lENmweDRw4T1jBDLmly8H1PAJ8aZj1HAGAl84,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
8KAPqM5jD4iwrvBoEKLxTvV3ol5PoKiEd1pEx,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
gnKq8ng55Nt91lm6rwDwTm7v5Po5dEIyD8DBW,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
zNxWPGeX1eId6y7DomVpcnDVvJXnyoulQqDWw,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
GpDjwAo6KNTaK91K7bljTrKG3rnxKAu654zZL,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
EQNX9BeMNJFq49KX48GaIqaV85oW8BI6ZWXD4,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
dK3PlmxP5ZIWmywPxrAKHP7vwVDRvXul3RDQJ,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
1Nd8GNR11LiDPKVNmQjQfrZQVxjVe1CD7j7bW,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
vxB91RqG7yHWNNkJZv1XUWwdZDn34dtwx6m3R,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
NK984oNL4dHd1Zzva5KbH4vdgwoPN4FNBN981,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
R36AodEyQJSQdBmwD1pgh7ZBrWVxrkH1dlkdL,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
aMZy9V3dpVIxPkadkdoVFWlK1dPLMyikNkVBL,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
egQBAGpWDpCqEPl3b7JvhXekQm8X6jtrmEyvL,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
1xMje9bj1WUqKa8WXDG6HrqkgydVk3uNwrZXb,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
j4DJPaqxbBu5R6NzyEpKHW1E4Wm6E9h6oMQxr,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
9xEGkDKjy9HRN75Nl9gpFk4xlpR1dqC4pmX78,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
6qmDgblrmpIp1xG71DAasewAdlygd7Szjv8pj,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
X6qXKxxygVuQzm9bAKB8swvrVPp3NLF9ZNER9,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
QNG1e3E15ZI51jDmAWKrsjL8Dkvp8liZdD3eR,VQy8XNb85qF5JMjZDX1gsMRBn164kQIlblkXm,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
VEMar9enWvCvoB6QA1dECMRkJM8pkQi9bmDpE,mjlgbPz45dFBK74poGMPhW4PeKDxADugy9ArD,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
mmJZ4951B7FWddXx3voDUWG8v5MjK8trjyNyE,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
3qRwdgvB1gu5z9Z191n3IEApzJ6W1BfmAm5g1,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
Z76AeQ9y8wHkQzrWgdpjsgGEjXyvjKskQRmAx,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
9zVX8Mr3VJczZLWXZJAPFkpwENZnEytKzd4ZM,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
5dGAeBlmalSlGAmV1WnbuBgP3o8BrmC58gz7e,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
QxwyKxq557CWG1k6ZnPnsjm5pVopZbfjomoVP,AA8XeAPRR4IdgLbMXaQaHyPpwvjQvBF9xKdbo,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
15KX7QQb4McgGQ47ePD6hrA5vmGZ1acNRGoj4,gdQjloo4Paiq3wQEn19yHmGqdadkmbtPDM6Pb,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
XP9bLyG3LMtopx7edlkGUwb4KzrylwSlzlGnp,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
6zEoX5d4y9hXBb9B5n6vfeEKweo3Egc8BRVkx,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
olbNPL5pkQTNll1PM8EwUNj9wJkZB9uv9qD5V,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
AeEq16pWyBfEKrpKdXJ8TyAXQyxqAWH9QvnBm,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
kE4MV7DRVaTaWgM5A1RvU4WqkNdjz4FRgRkKB,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
PqlXopEezpu61Ar3A3XyHPb6RvKzkeCX1XVyv,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
rryMzGxnoxTogZD9qAjNUgBw4jVgDqu71oLgd,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
xoW3dQA37KcP96vWLerGcDvNWaJdNAukEeJVn,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
oq4arqzBBWh3Jda7DbAbTNx8z5dzpJfv9q9Dg,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
8rwXpjKBwgcWPqRgPArNIvbl4wzn4JFNvDwdw,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
qZzb9Qd7RPCy3GjMwBakSBLzbBpPzmCg8mQgb,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
g9d6knzaPwCENBzrm5yXhm7KXE8NXZsk3VRkj,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
EboMlJJjwBuglj3kxZP7hqaZ4mwAVjtr7Pl8z,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
WdDKJVzAqPTJkxDkLqQ3f1WPK1J6WGH6kGJB8,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
gdQjloo4Paiq3wQEn19yHmGyM9b7EeFPBQ1NP,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
8AaBygglDjFVplbwJQXLIvbjgkeVlXCg6Vm7N,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
JLmw3Mxy3zuJpqlvx5Wyc3mrRP8gN3iNWNmqr,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
ozXa5mEpXvcRZeoxZKk8fNjJwZz6wdFv46RL4,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
E1Da7bvWlkFJkxokPQApfqZlaq46ZWH4qLp6Q,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
4KRjG8VvL8s1egJogo7XUzkpBEKj5aclol4R7,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
NGEbg1nwK1h9G3gz3zVbU4oBEknrj9uX3XkA5,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
5pjnWvbXWNuG4pAolEQdUBver197yBcLeL9MD,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
ggAqba9jAoIR8ZaW8KNVfmGEgR5ngoIyjAg3l,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
B8Kzq34z6kSEkGq8yaodSMQmLnDdmqtXGgA8q,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
LKvXWKk55Qu1R3A64LpLHdjG6186p9u38j88D,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
pwZm9KjRPbUEkG16vKgwh5a3w9oRwKImRrjmq,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
kNVxk4Kdy3iRl4L3EBQzS4MGm4ADGecLrQmLy,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
qKpZrG3yo3c4moAbq3JacBLl8mrB7qCgRo8kd,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
pKN4zKB33lux9nvm6RBRS5alJ6ZJd9tXgogG5,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
LmMy1bVEz6F7ll9NvGnqIdaEq9ygNEu38jMKa,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
Kb97qKoDWohLKq6knAzQUxXrR1jxnWiR1ngbR,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
pqgpjX5odZU5qqDMN8VdU5yXD9ELKXuXgoGjz,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
lPw9dNraZxCyknR3E6AoS175q1mg5vUp1wMpP,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
3aXeW9yepJhRlorb4xgDiERqQZzjq7fQaEMnw,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
oEQo9qPmJZhGkjyDaq9QsNx7QJGmQBCwLM5wB,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
65xryppRebcJm8WBby5lTewEoDZqAkImZp3RG,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
oQ8pdvvMJmH5zbnGEJ39hNjLqMrxJ9F1DnyQr,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
yjnAdy5RJ8SW9ER9v1nMIKkGlVvnWoH4zQ7J3,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
lb5PvGknokhm1Dgq5kdAS17kQvR1JrUpRJ18L,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
743nZxKDNKUBJAoQN6g9sxE4VWLxkvidxj4bN,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
vXyJAd1WMbHEKmonqdyLhW5pLDk9L4C75ze5d,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
Ll6woK1N4GHbKya4AkXrTdjmo9WnoNFzDQKz5,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
83EW6AqPy9tZwJkwXo9aTvj8bvgQjntWbykN1,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
z8wd4DkdQzSk1EdlxZa7SnDLlwaqLBuMGQwLZ,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
4LPnE9bAE4uv3joBQExXizAJyGkdrzCENEBpQ,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
MxNe1Kpe5PU5yaBGNLEzsaBd8vKXdAfNo1epA,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
1Nd8GNR11LiDPKVNmQjQfrZQVxjVe1CD7j776,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
MrvXAr855RfLjyKXopgpIaG1XzxXgDUmx6xba,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
P1PQowagbvuJLAXxl49qUPMdDP51dZtoEkK8x,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
Jj349mrZEvFWgw1kPLeXT3ajX3LljDtBp4nBl,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
9PkNlw83gDhKVVw5pP7nIkpqEw5NPqsK8x1WQ,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
1zJ3vwlXD5SxppkMnze8IrAaz1dgpafD7jRXe,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
aMZy9V3dpVIxPkadkdoVFWlK1dPLMyikNkVKx,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
dpLa8VJdEVI4NMplMlbVIPrdDGqKQxCBkBrjx,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
RKVn8y3mVqC7ZxLyZqdoU74WomwRojSZ7eaWx,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2023-11-24,,Touchstone Climbing,78.5,USD,in store,False
pBL45RwoLvtPLjelLrk8F5y9DLJVDZIX9PLR6,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
wEoR4Wl64pTqrAyPgVBvhnMxozmBWnudDdJjb,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
LkjXVNlEjJSdjeDVjEKGUda9qg6Kq8u3gZkG6,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
zKV19PgwaBiMy8jvAP73In3X1opL1ZC8P7NxQ,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
MylGLZ7WB6f8qqD4xwWBfaymMDK8qmhmx6vMm,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
rzkP3zxddKCaqp5647A7IgNExjex5qCGwJwyy,bkvn1kMJJwfPMmzJj171Sz6wZrjlrnCm6ydRB,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
5eP8relggJuL1oyr5kWkIBlVZodZ7mu6VKVm6,G9vXp9M55Rf7kywpbeReIr6pabe3bgf67rQV8,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
olNeqGznozhwNk95JAm6sNaqD57NVJiobr4yM,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
knjN96lWolHAaMdmblxQh4MrneP4kbtLowrD6,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
KEDpR6ZW3lsvpjNpMezGFx4E6xrX4kCRxv4rX,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
JL6W9lZN4dTDldjEwomXC3bGyBwmyqHN74Mlr,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
5NMZw9vZg5IEo8l9PLzmSBgvQpNZvRfbD838v,wpXBz8WBjqSVPlg3579ZunLjxB1Qb4CMAM9x9,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
rQWlLmpldwF3pKoJdakDIgBpJkaxpmSpv1aJb,AgkrlBarRKfZLznP7dV5uyqBJ56Lw7uMRMwlm,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
XadEBnw1PnTa6wK7w7PGSwrxkvVGWeC1Q18my,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
mqKZbV9LyVu1n756764vUWa3MGwAZEi4E48eV,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
ljpMB66e9Qcq693GE5vgH14akwpKrBhnQe7o1,8AaBygglDjFVplbwJQXLIvbxG7GDveigarXgn,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
3ozlkMMyGXFEg87NdZxDSEJA6lKNdoCQ6eR1A,WVl6q33mLyCzgdykxeL8c1K4gxga1dIXM4bX9,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
PKrXgEbnd6iRzzVd8ylwtPvW4VR5NWuKd6a63,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
ZNWdb6eAzmsEk4akbWvMTgVB5dloAWHe6jddV,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2023-11-25,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
7KQkp5qzQoCxywZ1ymA4fxavd8ZBdrCw4DdRZ,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
Led4o9B1VvfDpAw8nJmrCdV86dgX81ukgQ3lo,yEPM5pQoVLCgz5D4EaylsK8L1pzqgzI46oDgQ,,2023-11-25,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
