transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
1eb8b574-b5a2-4017-a1c7-a9433f205140,CUST_0056,Housing and Utilities,2024-03-07,Mobile App,electricity bill,152.23,USD,other,False
0678f59d-62ab-4956-849a-b1aaab16fcfd,CUST_0103,Gifts,2023-07-25,Mobile App,flowers,67.4,USD,other,False
e29fd812-416c-46c0-b615-bee9e701e547,CUST_0186,Groceries,2024-04-06,Online,snacks,3.75,USD,in store,False
53102a57-6c66-4212-a82b-4b2db754863a,CUST_0087,Food,2024-11-06,Online,restaurant meal,16.32,USD,online,False
42fff3c1-8ddc-40e5-a2cb-611a07eeea99,CUST_0156,Hobbies,2023-11-09,In-store,art supplies,242.29,USD,online,False
18899e63-f3a1-42fb-ae3b-11dabe80dcac,CUST_0025,Personal Hygiene,2023-12-15,Online,skin care products,1355.36,USD,online,False
ba98aa08-a37e-42b8-8a9e-ed437b3f07e5,CUST_0189,Travel,2023-10-14,In-store,taxi/uber,31.46,USD,in store,False
836919c8-7307-4885-95b8-b5e58ee2e3d1,CUST_0026,Personal Hygiene,2023-04-21,Online,shampoo,50.9,USD,online,False
697c9a28-65d3-470e-9eec-7be28af4c9d3,CUST_0016,Groceries,2024-02-02,In-store,bread,6.61,USD,in store,False
a10b4948-e8bd-4b2f-b44e-d8d856d8683e,CUST_0016,Medical/Dental,2024-10-31,In-store,dentist visit,473.44,USD,online,False
dca7b1ec-3e6a-4fb9-a642-f09d6cdad3ef,CUST_0071,Groceries,2024-12-25,Online,chicken,43.43,USD,online,False
373e6a0a-77e1-44be-923d-ad6ebc66d70a,CUST_0048,Groceries,2023-11-29,In-store,milk,4.57,USD,online,False
710de7d3-e951-4f6e-8bdd-e6f1c900a154,CUST_0037,Gifts,2023-05-02,Mobile App,flowers,171.45,USD,in store,False
d2109dae-be0b-43f3-b148-a68d09d7a845,CUST_0001,Medical/Dental,2024-10-15,Online,dentist visit,177.31,USD,in store,False
1f6405ef-3921-4712-bd06-3624a05170fc,CUST_0073,Groceries,2024-04-20,In-store,meat,19.42,USD,in store,False
23f260f2-5d08-4c50-97d3-7ae7959e760d,CUST_0125,Personal Hygiene,2024-08-09,In-store,soap,17.3,USD,in store,False
36a20c44-efba-4f6f-b966-73c03c3120ea,CUST_0026,Shopping,2024-01-27,In-store,electronics,3680.89,USD,other,False
a1f64f0b-5d9f-416c-885a-fb869c103fd2,CUST_0099,Groceries,2024-02-16,Online,vegetables,15.79,USD,in store,False
447e6be2-3028-4ba1-a649-2df3a1b1f437,CUST_0130,Shopping,2024-05-15,In-store,clothes,24.71,USD,other,False
ec7a2b47-12ac-48ed-8453-2a8409f41ace,CUST_0159,Hobbies,2023-11-11,Online,art supplies,84.4,USD,in store,False
f10f5dd3-e6d0-4723-94b7-f8c7cbdc7dd9,CUST_0001,Groceries,2023-05-08,In-store,chicken,24.54,USD,in store,False
52486e17-4da3-423c-ab09-540ced6ba41a,CUST_0106,Housing and Utilities,2023-06-15,In-store,electricity bill,117.79,USD,other,False
6892fa0d-b19c-43a0-bb77-4eac7002fa29,CUST_0146,Shopping,2023-07-19,Online,electronics,1373.3,USD,other,False
46dd56a1-aa53-4727-81d9-e071bfd32125,CUST_0122,Hobbies,2023-07-01,Online,crochet supplies,116.82,USD,online,False
67746722-66ce-4327-af9b-4cd8750058b9,CUST_0013,Travel,2024-08-29,In-store,plane ticket,698.39,USD,other,False
df3e3982-1806-4f1d-8a14-cc229e055f4f,CUST_0163,Housing and Utilities,2023-12-18,In-store,gas bill,184.68,USD,online,False
939386a6-11c1-4c7c-bc65-91616fafa8d0,CUST_0060,Food,2023-04-27,Mobile App,coffee,19.6,USD,other,False
9628c719-f52b-4e17-9ca4-53ae7c131749,CUST_0150,Transportation,2023-12-19,Online,car repair,671.35,USD,other,False
f29302b5-ee0b-4b25-a48c-5a1197f369cf,CUST_0090,Gifts,2023-05-19,Online,flowers,223.73,USD,other,False
6480c252-7fb1-4730-893a-923818c3450e,CUST_0173,Hobbies,2023-08-31,Mobile App,video games,273.96,USD,in store,False
a8a5400a-2c8f-4ec6-9c2a-5988727f857f,CUST_0033,Subscriptions,2023-08-10,Online,gym membership,42.05,USD,online,False
5e77bcf0-722b-4016-83bd-f38b148d8732,CUST_0010,Hobbies,2024-05-15,Online,video games,61.91,USD,in store,False
d0bcf631-02f0-4761-8185-0ae15af9f555,CUST_0060,Transportation,2024-02-05,Online,gas,76.78,USD,in store,False
bcfd85ce-45f0-4858-9d91-e8e63fcad6e1,CUST_0081,Medical/Dental,2024-02-27,Online,dentist visit,373.07,USD,online,False
479a9964-a4d3-4772-a0e9-e3c692130086,CUST_0090,Hobbies,2024-01-24,Online,art supplies,40.39,USD,other,False
e24e4f33-7b23-42d7-bd69-c9d0ad96b04e,CUST_0046,Fitness,2024-07-02,Mobile App,yoga class,35.21,USD,other,False
6d7abed3-e542-44ce-85a5-6607ba37de28,CUST_0069,Medical/Dental,2025-01-09,Online,doctor visit,334.34,USD,in store,False
9e2a263d-73d1-47db-82f7-7a3528917247,CUST_0077,Groceries,2023-09-16,Mobile App,vegetables,21.75,USD,other,False
ae7b48af-c2b2-4389-97e2-f0179ec58076,CUST_0158,Subscriptions,2024-11-13,In-store,gym membership,47.45,USD,in store,False
21f005dd-6363-4a2b-be96-9764795ba581,CUST_0096,Transportation,2024-09-03,Online,public transit,5.07,USD,online,False
b9d9c827-3cb6-416a-828f-c334e3f40e04,CUST_0068,Hobbies,2024-09-18,Mobile App,books,120.92,USD,other,False
20a4dcbd-ad81-495d-9564-ec357f1c83f1,CUST_0189,Medical/Dental,2025-01-03,Online,doctor visit,477.96,USD,in store,False
673926ce-d947-4a12-86af-5ff2551b579d,CUST_0071,Travel,2023-03-29,Online,hotel stay,354.95,USD,online,False
cdb7502e-fb53-43c2-a4df-e591260e6daa,CUST_0009,Personal Hygiene,2023-04-04,Online,skin care products,579.77,USD,other,False
e383ae3e-50c3-40aa-aa07-82ab6fe6271b,CUST_0170,Transportation,2023-12-25,In-store,gas,39.17,USD,other,False
fee1e2e5-2112-47f2-8e9a-ec179f1002e1,CUST_0178,Food,2024-11-19,Mobile App,coffee,6.01,USD,other,False
7dea7f6b-ef47-41b3-905f-1ab923f4b4f7,CUST_0162,Gifts,2024-04-03,Online,gift cards,197.74,USD,other,False
3991fd62-3c43-4b53-9a75-67ca4d3c0927,CUST_0060,Transportation,2023-10-19,In-store,car repair,196.0,USD,in store,False
0c41ecc9-b44a-45d2-acfb-a22b3d348163,CUST_0078,Housing and Utilities,2023-09-26,In-store,water bill,49.65,USD,online,False
d86eb941-d5b9-4ff7-bfd1-04c2606d0c4f,CUST_0125,Medical/Dental,2023-10-12,Mobile App,medicine,733.74,USD,other,False
6bb581ae-5d9d-4bc0-9788-5be1063f8d6a,CUST_0016,Housing and Utilities,2023-07-17,In-store,water bill,91.65,USD,other,False
8cea6e3e-cd4f-43be-8e9f-db2fc477781d,CUST_0072,Food,2024-02-07,Mobile App,coffee,7.73,USD,in store,False
e4f8a03a-4d82-49f2-aca2-558e61d1be4c,CUST_0199,Gifts,2023-05-29,Online,kids games,15.24,USD,in store,False
66da4d3f-6734-4ffb-b68d-99d5b07d96ea,CUST_0130,Medical/Dental,2023-06-08,In-store,medicine,721.82,USD,other,False
45aa44d2-5e88-4071-aaaf-0717840c76ef,CUST_0035,Housing and Utilities,2023-12-01,Online,rent,4229.62,USD,online,False
ccbdab52-7685-48e2-89b6-bef2bdaf2d65,CUST_0176,Shopping,2024-06-24,In-store,electronics,2987.62,USD,in store,False
9767f6fd-863e-4067-b6c1-5b2d09f624f7,CUST_0055,Groceries,2024-02-29,In-store,fruits,5.44,USD,other,False
0b31ff89-001a-4e0e-b74a-e8d9f23071aa,CUST_0145,Personal Hygiene,2023-11-14,In-store,shampoo,29.64,USD,online,False
9f889d03-bee6-4175-bef2-d838add86c53,CUST_0078,Fitness,2024-08-26,Mobile App,yoga class,19.57,USD,online,False
cc40bc66-f113-494d-a36f-35562d7ffac3,CUST_0126,Transportation,2023-03-26,Online,car repair,763.55,USD,online,False
57b590de-8130-4a53-86c5-a6b37fd3545b,CUST_0178,Personal Hygiene,2024-03-08,In-store,toothpaste,7.0,USD,other,False
42c37ccc-e936-4a82-8c31-9b3694d55772,CUST_0152,Housing and Utilities,2024-12-17,In-store,electricity bill,104.33,USD,in store,False
0d6aa620-a433-4374-8041-121d0a926421,CUST_0087,Fitness,2024-11-22,In-store,yoga class,71.91,USD,other,False
89b8ae7a-0b3a-4417-bea2-97e02263fc7f,CUST_0169,Food,2023-09-27,Online,restaurant meal,154.13,USD,online,False
cae88929-ea80-4d91-8ef7-dd627a23b157,CUST_0150,Housing and Utilities,2024-11-04,Online,electricity bill,157.2,USD,online,False
ae6689ca-688d-44da-9969-007706b185df,CUST_0027,Personal Hygiene,2024-09-08,In-store,toothpaste,10.28,USD,in store,False
9e74728d-4138-4301-806e-f4d7be431847,CUST_0092,Fitness,2024-01-08,Mobile App,workout equipment,806.63,USD,online,False
984f79b2-a21d-4866-845e-ace10fbe544c,CUST_0008,Hobbies,2023-11-03,Mobile App,video games,181.2,USD,online,False
5a54cec8-3e2f-4a80-9047-0437dc1dab74,CUST_0190,Transportation,2024-05-25,Online,car repair,494.49,USD,in store,False
c914d436-07a9-455a-b23c-9e3170a1f08d,CUST_0133,Shopping,2023-10-05,In-store,electronics,5148.76,USD,other,False
79148c79-a713-4f84-87b7-a93170af5ec3,CUST_0138,Personal Hygiene,2023-03-25,Mobile App,toothpaste,3.55,USD,other,False
260c69b7-ece1-432b-bd10-3f3d88ba0540,CUST_0128,Hobbies,2025-01-13,Online,books,180.11,USD,online,False
8fe1e63d-1294-448f-8213-3898bbfc4409,CUST_0112,Housing and Utilities,2023-07-12,Mobile App,water bill,59.25,USD,other,False
15251ba0-11fc-4d40-a2c8-6a1548f1c510,CUST_0155,Hobbies,2023-09-01,Mobile App,video games,157.69,USD,in store,False
fc1ed699-c4b5-41eb-b8f2-e81394c209dd,CUST_0053,Transportation,2023-10-25,Online,car repair,337.6,USD,other,False
2fa75664-a083-48ac-a0bb-862248fa1d50,CUST_0030,Medical/Dental,2023-07-14,Online,medicine,645.86,USD,other,False
fbe081ac-64a3-4553-b47a-5165c84dd038,CUST_0178,Personal Hygiene,2024-08-01,Online,soap,9.47,USD,online,False
d691e237-42bc-436b-9136-22e824f04db1,CUST_0057,Gifts,2024-07-08,In-store,flowers,141.57,USD,in store,False
af2a7829-53d9-4dde-882d-441b24c66aef,CUST_0028,Food,2023-05-07,In-store,restaurant meal,188.73,USD,in store,False
c6d2870d-7b48-46f2-b3c7-250abbabfa37,CUST_0106,Transportation,2024-11-14,In-store,car repair,526.27,USD,in store,False
025d95df-4d23-4577-ac28-9d33623fac5a,CUST_0018,Shopping,2024-02-29,In-store,clothes,100.74,USD,in store,False
db4fbe41-a3a7-44b7-9bf4-158c4b48dc31,CUST_0138,Fitness,2023-12-14,Mobile App,yoga class,46.65,USD,other,False
a7c0718b-1610-4b58-bb1c-6a5dbc839689,CUST_0144,Medical/Dental,2024-03-08,Mobile App,doctor visit,817.81,USD,other,False
c676c0fa-884f-4889-9574-fa0e2090e3e5,CUST_0152,Food,2024-07-20,In-store,restaurant meal,95.02,USD,other,False
faea8eae-8877-4c13-bdbc-74eec59c0a9e,CUST_0049,Hobbies,2023-02-16,Online,books,36.5,USD,in store,False
a1d6d171-efd1-4393-b35d-603572d22d71,CUST_0041,Travel,2023-09-15,In-store,hotel stay,472.97,USD,in store,False
9e5beb61-473a-4b86-8da8-0ce21190823f,CUST_0098,Friend Activities,2023-08-05,Online,concert tickets,409.32,USD,in store,False
1758948c-0c25-4e46-8e62-5fe5ab696760,CUST_0190,Subscriptions,2024-04-27,In-store,magazine,5.34,USD,online,False
2395b161-357a-4700-99a6-2298aa935648,CUST_0083,Transportation,2023-11-23,Online,public transit,7.45,USD,other,False
3ec9f292-9305-421f-bc4d-31548eeba182,CUST_0182,Fitness,2023-09-25,Online,yoga class,66.36,USD,in store,False
e1479682-a739-4b1a-934e-833b93698bad,CUST_0122,Housing and Utilities,2024-05-26,Online,rent,3254.41,USD,online,False
7b013303-57f4-45c7-8187-a34dcf9e1685,CUST_0069,Shopping,2023-03-08,Online,shoes,359.93,USD,online,False
9973716a-b467-43e1-8371-ed42d79d321e,CUST_0144,Travel,2023-04-15,Mobile App,plane ticket,927.83,USD,online,False
1e6fa714-2f33-4dda-a6d7-ab2710fe39e1,CUST_0054,Food,2024-11-24,Mobile App,restaurant meal,179.27,USD,online,False
046916db-a8c8-40cc-afe0-0131038a9704,CUST_0138,Food,2024-05-27,In-store,fast food,8.16,USD,online,False
7727e20b-e68b-43d6-beff-09dd0eaee7cc,CUST_0152,Subscriptions,2023-08-13,Mobile App,magazine,12.53,USD,other,False
ddcb0a76-44af-423e-983b-d03ed55ece18,CUST_0160,Food,2024-11-09,Mobile App,coffee,7.1,USD,other,False
276eac34-786e-4287-a613-44688f15402f,CUST_0121,Hobbies,2024-10-17,In-store,crochet supplies,66.11,USD,in store,False
0c9206aa-df94-4365-baee-5bef8c0bdd17,CUST_0065,Personal Hygiene,2023-12-20,Mobile App,toothpaste,11.94,USD,in store,False
38d435ae-107e-4beb-87a9-d880836f6852,CUST_0062,Food,2023-06-07,In-store,coffee,37.51,USD,in store,False
d797ac60-0c76-4aca-a0c8-b27c5af44412,CUST_0003,Hobbies,2023-03-01,In-store,art supplies,175.89,USD,other,False
edc61e5d-a14b-4bdf-bcaa-a161eae1e91a,CUST_0001,Food,2023-12-19,In-store,fast food,55.69,USD,other,False
066a9c43-7c5b-4323-b8e5-140766018b34,CUST_0019,Personal Hygiene,2023-01-24,Online,soap,27.79,USD,other,False
d5dd19fb-c2ae-47f1-8f7a-8d974b80c114,CUST_0024,Food,2024-05-27,Online,fast food,26.34,USD,in store,False
04ec3b12-306d-497d-847e-db16f01a2708,CUST_0051,Food,2024-04-13,Mobile App,fast food,40.84,USD,other,False
5e705c57-5ff8-49be-a104-489f87497709,CUST_0045,Groceries,2024-10-15,In-store,chicken,41.99,USD,other,False
5c492be3-2934-455f-85f7-0df5c18ba5f9,CUST_0151,Groceries,2024-07-17,In-store,bread,3.31,USD,other,False
c52d7199-8a1b-47b8-adb6-8d13bf36fc1b,CUST_0012,Subscriptions,2024-11-08,In-store,magazine,9.62,USD,in store,False
8a9571ed-2ca1-488a-b07e-a8448618f338,CUST_0091,Medical/Dental,2024-02-02,In-store,dentist visit,301.27,USD,other,False
218df1df-b344-41fe-9ae4-323875dc016e,CUST_0074,Fitness,2023-09-06,In-store,personal trainer,759.8,USD,online,False
aa391d58-e50e-458b-99ca-87d8988da80f,CUST_0078,Shopping,2024-04-16,Mobile App,shoes,576.59,USD,in store,False
d2e0320b-ff35-4d6d-8f04-4a7e637f1656,CUST_0109,Food,2024-06-18,In-store,restaurant meal,73.92,USD,online,False
bbbc0698-02c6-4a0a-b2bf-9853ac100848,CUST_0002,Hobbies,2024-09-18,Mobile App,art supplies,221.45,USD,in store,False
a38cc893-5b28-4373-808b-99d924bcf4ef,CUST_0051,Travel,2024-07-01,Mobile App,taxi/uber,44.3,USD,in store,False
64347447-e282-4d2b-83f0-2d4a2c3bcc98,CUST_0007,Fitness,2024-02-01,Mobile App,yoga class,81.21,USD,online,False
d0a0c6eb-1112-46e7-9149-c97243412c3d,CUST_0106,Subscriptions,2024-02-11,In-store,gym membership,62.59,USD,online,False
d66e1911-6036-4878-9cb9-f5011f66f32f,CUST_0168,Personal Hygiene,2024-01-13,Mobile App,toothpaste,12.64,USD,other,False
d7efc32f-277f-4cfa-ab21-6921c68673fe,CUST_0133,Friend Activities,2023-11-11,Mobile App,dinner with friends,40.03,USD,online,False
cae32792-c319-4c50-a22e-f2346b50237e,CUST_0102,Medical/Dental,2024-01-03,Mobile App,dentist visit,385.22,USD,online,False
48bb0107-fc33-4967-8a92-81d7d5a33537,CUST_0109,Food,2023-01-31,Mobile App,restaurant meal,90.9,USD,in store,False
b8f5abc9-cb3d-4ba1-b8b7-bd3ac05be761,CUST_0014,Food,2024-09-06,Mobile App,restaurant meal,176.87,USD,online,False
1d3fde49-a56d-439b-9f5e-0902330e4799,CUST_0144,Transportation,2024-06-15,Mobile App,gas,67.9,USD,other,False
d2dc6383-7e31-4eeb-b00b-d86363e31747,CUST_0131,Travel,2023-10-02,Online,taxi/uber,47.65,USD,in store,False
1fb79f00-ab26-44c2-bcf5-2dfff1b4b601,CUST_0016,Housing and Utilities,2023-06-29,Online,electricity bill,56.54,USD,other,False
670808a8-b868-4bad-9ee7-901bb8258ac8,CUST_0071,Personal Hygiene,2023-08-27,In-store,skin care products,776.04,USD,in store,False
8081ac43-8fa7-428d-9b4f-806f768b8f94,CUST_0123,Medical/Dental,2023-09-12,Online,dentist visit,475.78,USD,in store,False
63affe8e-73e5-43e7-a59a-308bf6ef160d,CUST_0130,Fitness,2024-08-11,Mobile App,workout equipment,1404.25,USD,other,False
2b4152e2-bc75-4d58-82e4-89cab417e83c,CUST_0095,Subscriptions,2024-01-08,Mobile App,magazine,8.2,USD,in store,False
573703fc-93ab-4d2c-9ae7-2b87d93ec955,CUST_0082,Food,2023-07-23,Mobile App,fast food,16.81,USD,in store,False
4420025f-a8e0-4a1a-bab9-cfbc12e01346,CUST_0014,Transportation,2023-02-21,Online,public transit,8.93,USD,other,False
1094e0fa-944c-4312-8231-9496c5629e3e,CUST_0090,Gifts,2023-02-13,Mobile App,flowers,90.66,USD,online,False
f4242444-8f45-4f4d-a4cd-b5e63958c2ae,CUST_0023,Friend Activities,2024-09-28,Mobile App,dinner with friends,394.81,USD,in store,False
e6e0cead-1f7f-4867-a990-9e07c56a3f9a,CUST_0070,Housing and Utilities,2023-01-07,In-store,electricity bill,77.0,USD,in store,False
2a46928d-ade6-4c8f-b238-a44c69461af3,CUST_0198,Gifts,2023-09-16,In-store,kids games,323.75,USD,in store,False
b9018a05-06f3-407b-bb18-1f57119117f4,CUST_0113,Shopping,2024-11-02,In-store,car,166311.73,USD,online,False
376b091a-0fdf-4fd7-b9c7-7e30b3b1d281,CUST_0092,Transportation,2024-11-16,Mobile App,gas,89.49,USD,other,False
67a919c6-015c-43c3-983f-7600899d0679,CUST_0025,Travel,2024-07-29,Mobile App,hotel stay,177.22,USD,online,False
5b731547-3d3d-463a-90ef-3b659b2a8dd5,CUST_0057,Transportation,2024-12-21,In-store,gas,56.83,USD,other,False
befdc81b-297b-436b-ae0a-dcdc29fa63e0,CUST_0110,Food,2024-10-30,Online,coffee,30.43,USD,other,False
6040af1a-712d-4e24-a587-22a1e8b247aa,CUST_0178,Groceries,2024-02-12,Online,meat,107.59,USD,other,False
c9dcf44b-7e6a-4863-b1a5-622a654d1241,CUST_0123,Fitness,2023-11-02,Mobile App,workout equipment,434.87,USD,in store,False
6b606327-c108-4601-9267-90db9378af02,CUST_0179,Food,2023-10-15,Mobile App,restaurant meal,41.78,USD,other,False
6834a9de-7f1a-4d2c-9ce1-aa2732d95f7c,CUST_0138,Fitness,2025-01-13,Online,workout equipment,616.9,USD,other,False
4a097c27-677e-44c2-b75b-d498e801cab5,CUST_0064,Subscriptions,2024-10-14,Online,magazine,14.45,USD,online,False
00848b71-9909-4104-b7dd-940b9e5933c3,CUST_0040,Fitness,2023-03-24,Online,yoga class,110.89,USD,in store,False
9457afb0-fe95-486d-b286-41e1ae55ac25,CUST_0167,Travel,2024-03-10,In-store,plane ticket,258.4,USD,other,False
12aaf42c-1491-4b12-9184-1b06d31db224,CUST_0185,Fitness,2023-07-20,In-store,yoga class,126.5,USD,other,False
10837981-65f3-4f4f-8746-3407f7e9fa7c,CUST_0023,Medical/Dental,2023-05-22,Online,doctor visit,507.71,USD,in store,False
0ed1e9c5-6d1b-427d-bac8-9d897f14bb3a,CUST_0163,Subscriptions,2023-03-13,Mobile App,magazine,6.25,USD,online,False
8edc0578-2c12-438f-b115-bda89c2a0361,CUST_0191,Personal Hygiene,2025-01-10,Online,skin care products,2094.25,USD,in store,False
d43d5cf2-dc80-4b15-9696-936f987dc6c9,CUST_0115,Food,2024-02-15,Mobile App,coffee,38.12,USD,in store,False
c3d47503-2fab-4faf-8ecf-4d617d5c359e,CUST_0005,Fitness,2023-12-22,Mobile App,personal trainer,325.15,USD,other,False
8c4df98f-4c5c-4827-bb7e-4fc591d8951c,CUST_0096,Housing and Utilities,2023-10-25,In-store,gas bill,115.73,USD,in store,False
e5b6d19b-5cda-4ce6-a530-cb42fea92892,CUST_0145,Hobbies,2024-05-17,Mobile App,books,79.09,USD,other,False
8e0b5de1-cf8c-4518-ad1a-086bc67d0d03,CUST_0010,Housing and Utilities,2024-07-15,Online,gas bill,98.16,USD,online,False
7ac0bd63-c922-48b8-878c-8a129e3c1c1c,CUST_0026,Travel,2024-03-21,Online,hotel stay,299.18,USD,other,False
c6b73fa2-1a84-45b9-8bbc-ccaa824be5e3,CUST_0189,Hobbies,2024-05-17,Online,art supplies,223.71,USD,online,False
244e8bb8-3fac-4abd-92df-8d71f495fee0,CUST_0022,Gifts,2023-12-13,In-store,kids games,89.19,USD,online,False
90b4d0dd-b88d-4170-b79d-2491220af759,CUST_0054,Groceries,2023-10-31,Mobile App,milk,2.0,USD,other,False
724bdd6d-5ccb-4217-af97-60293ebb13cd,CUST_0116,Hobbies,2023-05-26,In-store,books,99.43,USD,in store,False
8404f4e3-092c-48b7-a3cc-1efda0f8e26a,CUST_0009,Friend Activities,2024-07-21,In-store,movie tickets,45.86,USD,online,False
cee426ff-2397-4f04-9f88-671d25acd317,CUST_0163,Groceries,2024-12-13,Online,chicken,40.9,USD,online,False
b443abcb-3f93-4c8e-a09b-8403eaf8ef48,CUST_0177,Shopping,2024-09-22,In-store,electronics,937.11,USD,other,False
7673c45c-0fe7-44a1-a489-32851a41f479,CUST_0155,Subscriptions,2024-03-27,Online,magazine,6.87,USD,other,False
07882d27-cc1e-4418-902e-7a2a4e164ac9,CUST_0077,Gifts,2023-09-18,In-store,kids games,91.22,USD,other,False
9b816b67-6c5b-4748-b606-2c28db9556fe,CUST_0042,Gifts,2024-05-23,In-store,jewelry,1440.93,USD,other,False
0cd19a7d-b9a3-4889-bec0-b248de866032,CUST_0185,Housing and Utilities,2023-08-27,Online,electricity bill,172.03,USD,in store,False
5425f47a-5f00-4ef8-906c-244dffa57291,CUST_0014,Friend Activities,2023-06-08,Mobile App,movie tickets,43.68,USD,in store,False
84abb966-dc3a-4a97-a377-6bc022a654e0,CUST_0098,Personal Hygiene,2023-04-18,Mobile App,toothpaste,22.19,USD,online,False
05b5d092-6bfb-4ae1-9ac0-7703a82535b7,CUST_0190,Subscriptions,2023-12-21,In-store,magazine,11.32,USD,in store,False
e651427b-73c5-422b-b3eb-a267f84002ee,CUST_0155,Hobbies,2023-05-20,Mobile App,books,39.12,USD,online,False
3065f50f-dfb2-470c-8442-dafc7061258f,CUST_0120,Groceries,2024-08-17,Mobile App,vegetables,6.22,USD,other,False
aaa3d7c0-4f3d-4153-aafe-2e856241a341,CUST_0106,Hobbies,2024-11-27,Mobile App,crochet supplies,106.86,USD,online,False
9a6537ba-4442-4bba-9257-7390c63836ac,CUST_0048,Food,2024-02-19,Mobile App,coffee,18.74,USD,other,False
e6170b59-165c-46c1-a71e-b2458ab950a0,CUST_0085,Fitness,2023-02-16,Mobile App,yoga class,46.0,USD,online,False
06e548d2-6062-4875-a029-4843defe02dc,CUST_0053,Food,2024-05-01,Online,fast food,11.69,USD,online,False
806a30fe-6741-4ffa-93e9-b67199a5dd40,CUST_0016,Transportation,2023-11-14,In-store,gas,71.18,USD,in store,False
fa30bd8e-a188-490b-93ec-b7d75d23c06c,CUST_0022,Medical/Dental,2023-07-20,In-store,doctor visit,405.76,USD,other,False
b2dbd562-d301-4174-b287-890590ec7bb4,CUST_0069,Subscriptions,2023-12-16,In-store,gym membership,58.67,USD,in store,False
032203e7-a707-4088-a760-7aa45be949a4,CUST_0171,Fitness,2024-05-14,Online,workout equipment,405.91,USD,online,False
cf73e710-92f7-40b1-8618-aa65a7a49a00,CUST_0188,Shopping,2024-12-22,In-store,electronics,1364.92,USD,online,False
f802e46c-ef2b-43d3-9a8d-9f137c815477,CUST_0105,Fitness,2023-09-07,In-store,workout equipment,609.62,USD,in store,False
ed0a8972-1668-4655-8773-3644500c5dbe,CUST_0131,Shopping,2024-02-28,Online,electronics,598.8,USD,in store,False
6f73507d-cccc-4fc0-a7ff-6d67054e9d66,CUST_0099,Friend Activities,2023-11-08,Mobile App,movie tickets,15.57,USD,online,False
4e7d32f1-5692-431b-8767-37afdcf65388,CUST_0108,Groceries,2023-02-21,In-store,vegetables,9.78,USD,in store,False
d9e0601f-b854-4a77-87d5-ef50f3e3b30f,CUST_0046,Gifts,2023-04-05,Online,kids games,232.75,USD,in store,False
62ccae74-3188-431c-bb94-2e63e2481e55,CUST_0130,Travel,2023-09-28,Mobile App,hotel stay,537.48,USD,in store,False
96d1501a-2807-4fb2-97e3-4c1bb1829f26,CUST_0137,Travel,2024-05-02,Mobile App,taxi/uber,11.69,USD,online,False
70e941f7-2f95-45e3-95c2-4e9abcec7a5a,CUST_0063,Fitness,2023-09-25,In-store,yoga class,72.95,USD,in store,False
1c285748-1eb7-4e36-8fd8-64fc2342e918,CUST_0007,Housing and Utilities,2023-01-11,In-store,electricity bill,130.8,USD,in store,False
8c9fb8c3-4dc4-4f92-a9f5-4b1b64bd6292,CUST_0198,Housing and Utilities,2023-02-01,Online,water bill,96.72,USD,in store,False
2ffe3bc0-a5b1-436f-89c5-38440bee18fa,CUST_0051,Hobbies,2023-12-27,Online,books,70.84,USD,other,False
