transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
3qAQPodxk9fGNdaNxPXWsEAkJE6RAVSZDadXz,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2025-02-13,,INTRST PYMNT,-4.22,USD,other,False
KEDpR6ZW3lsvpjNpMezGFx4DK6bBvGiRxv439,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-02-03,United Airlines,United Airlines,500.0,USD,in store,False
5rmL7R6ay9hJR7MRL5nKfB9jABPg9GC51Dqgl,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2025-02-01,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
r3njq19oNmtyGEPGa4jMIgyEmQ8oLlH7ev3BP,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-01-29,,Tectra Inc,500.0,USD,in store,False
3qAQPodxk9fGNdaNxPXWsEAw7JGvKoCZDadNx,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-01-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
BQbrwA9Wy3IALz6LaJM5sMANqb6er4i4bGDJE,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-01-28,KFC,KFC,500.0,USD,in store,False
z7XnJV91oDFzMbJMZvV4snzAB9EbN8fl5G48a,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-01-28,,Madison Bicycle Shop,500.0,USD,in store,False
xPnExy5mkQHxXVMXelJAHDKZnDyvK6C63Edgq,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2025-01-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
J8D1k69WB7T8DPNDZErQU38Q537a8pIBDLVZP,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2025-01-19,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
r3njq19oNmtyGEPGa4jMIgyEmQ8oLlH7ev3rG,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2025-01-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
yjnAdy5RJ8SW9ER9v1nMIKkJVKB8k7s4zQ7MN,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2025-01-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
xPnExy5mkQHxXVMXelJAHDKeAnkRjEf63EdWZ,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-01-17,,Touchstone Climbing,78.5,USD,in store,False
kGWJwPkoz8tG6Ek6Kwx7s4d394rMdEcLlbyw3,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2025-01-17,United Airlines,United Airlines,-500.0,USD,in store,False
llnq7jdoByhxGEbGvQdNH1aN41k7aMHpVvDJz,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2025-01-16,McDonald's,McDonald's,12.0,USD,in store,False
qByNlM9o48SXWwPWd8JzfBX5EBlLX6Cgzq4o8,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2025-01-16,Starbucks,Starbucks,4.33,USD,in store,False
KEDpR6ZW3lsvpjNpMezGFx4E6xrX4kCRxv4n6,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2025-01-15,FUN,SparkFun,89.4,USD,in store,False
dp6GgB897mTEko5krdnqTPrBGPq7rouJj3L9x,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2025-01-14,,INTRST PYMNT,-4.22,USD,other,False
dp6GgB897mTEko5krdnqTPrjXG4be6cJj3LAd,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-01-04,United Airlines,United Airlines,500.0,USD,in store,False
r3njq19oNmtyGEPGa4jMIgyXQgwByzs7ev3ol,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2025-01-02,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
aMbokK9GNmFlKAEKLZWjfWlBVdx6EvuZB9AGp,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-12-30,,Tectra Inc,500.0,USD,in store,False
PqDmr6oANBfebldbgZa8SPb9avGywWcoP4pmo,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-12-29,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
NGDAq6gyartnwWLwpMxmt4oqakm1xLFy41PNW,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-12-29,KFC,KFC,500.0,USD,in store,False
4K5M6DGdyJuG5p65PkZqszkgqE9w38FJQxjEg,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-12-29,,Madison Bicycle Shop,500.0,USD,in store,False
aMbokK9GNmFlKAEKLZWjfWlkdWPglDCZB9AnL,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-12-20,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
z7XnJV91oDFzMbJMZvV4snzK9nVDzjCl5G4ql,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-12-20,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
z7XnJV91oDFzMbJMZvV4snzAB9EbN8fl5G4Aj,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2024-12-19,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
9xEGkDKjy9HRN75Nl9gpFk4apkBQ4nT4pmXMZ,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2024-12-19,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
jAnwpNP6r8td9yx9qkeJSWnVeGq5bzu6V3rbv,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-12-18,,Touchstone Climbing,78.5,USD,in store,False
BQbrwA9Wy3IALz6LaJM5sMAgbM9QAEF4bGDZz,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-12-18,United Airlines,United Airlines,-500.0,USD,in store,False
3qAQPodxk9fGNdaNxPXWsEAkJE6RAVSZDadPM,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-12-17,McDonald's,McDonald's,12.0,USD,in store,False
xPnExy5mkQHxXVMXelJAHDKZnDyvK6C63EdNA,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-12-17,Starbucks,Starbucks,4.33,USD,in store,False
dp6GgB897mTEko5krdnqTPrBGPq7rouJj3LGG,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-12-16,FUN,SparkFun,89.4,USD,in store,False
4K5M6DGdyJuG5p65PkZqszkXEzKokvuJQxjWA,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-12-15,,INTRST PYMNT,-4.22,USD,other,False
7BD8PmlNy9S5vXPvqbgWTxzJAa51peidoG7VM,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-12-05,United Airlines,United Airlines,500.0,USD,in store,False
aMbokK9GNmFlKAEKLZWjfWlkdWPglDCZB9APo,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-12-03,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
eoWb631DemtnG5MGWQJKtXv4brNLaWir4wonV,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-11-30,,Tectra Inc,500.0,USD,in store,False
MADEl6oVdKtk9W49Lo3xsa91AybkRmuLJodZm,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-11-29,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
ZNWdb6eAzmsEk4akbWvMTgVB5dloAWHe6jdkP,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-11-29,KFC,KFC,500.0,USD,in store,False
QKD9z6mAP3ugeqEeWZvyTjB5l3EznJCw5dqAz,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-11-29,,Madison Bicycle Shop,500.0,USD,in store,False
NGDAq6gyartnwWLwpMxmt4oXk4nWopcy41PaK,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-11-20,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
4K5M6DGdyJuG5p65PkZqszkXEzKokvuJQxjkm,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-11-20,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
BQbrwA9Wy3IALz6LaJM5sMANqb6er4i4bGD9V,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2024-11-19,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
v4npByAJe8SAE1JEjneZsWlPwWyJl7CqMD9VN,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2024-11-19,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
1GEPJ5mB79tl7eM7DmLnfr5Q3AlMGaCp8wAvV,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-11-18,,Touchstone Climbing,78.5,USD,in store,False
NGDAq6gyartnwWLwpMxmt4oXk4nWopcy41Pxa,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-11-18,United Airlines,United Airlines,-500.0,USD,in store,False
PqDmr6oANBfebldbgZa8SPbXvPKMbpuoP4pJV,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-11-17,McDonald's,McDonald's,12.0,USD,in store,False
jAnwpNP6r8td9yx9qkeJSWnjGWN1nAC6V3rwb,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-11-17,Starbucks,Starbucks,4.33,USD,in store,False
7BD8PmlNy9S5vXPvqbgWTxzXax4EzBCdoG7jA,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-11-16,FUN,SparkFun,89.4,USD,in store,False
PqDmr6oANBfebldbgZa8SPbXvPKMbpuoP4pjA,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-11-15,,INTRST PYMNT,-4.22,USD,other,False
LWDgM6owxqtZbnNb14BvTdbGra34MEukXJVzd,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-11-05,United Airlines,United Airlines,500.0,USD,in store,False
eoWb631DemtnG5MGWQJKtXvlrXkev5ir4woEq,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-11-03,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
pznagZ9mkWhbEVMEx6ANu5blpyvAzXhpZxAmm,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-10-31,,Tectra Inc,500.0,USD,in store,False
83EW6AqPy9tZwJkwXo9aTvj9rbZxeXcWbykEk,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-10-30,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
g8Wvpdk6lmTGEnME9rAgsmyvAGjqbefExXvke,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-10-30,KFC,KFC,500.0,USD,in store,False
ornxbQ9odwhLGEPG3DmMTNL8Xjvor9iod3Wwx,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-10-30,,Madison Bicycle Shop,500.0,USD,in store,False
jAnwpNP6r8td9yx9qkeJSWnjGWN1nAC6V3r9R,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-10-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
QKD9z6mAP3ugeqEeWZvyTjBN3jrLBxcw5dqzq,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
3qAQPodxk9fGNdaNxPXWsEAw7JGvKoCZDad7N,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2024-10-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
RrDRB6oAjxh8QK4QJwNEU7QP478MQRcagQm58,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2024-10-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
E1Da7bvWlkFJkxokPQApfqZ1Ja7bwjc4qLpdW,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-10-19,,Touchstone Climbing,78.5,USD,in store,False
ZNWdb6eAzmsEk4akbWvMTgV9dgPQVzse6jdzZ,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-19,United Airlines,United Airlines,-500.0,USD,in store,False
MADEl6oVdKtk9W49Lo3xsa94yaVB9pcLJodzn,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-18,McDonald's,McDonald's,12.0,USD,in store,False
1GEPJ5mB79tl7eM7DmLnfr56Arvq5Wup8wANM,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-18,Starbucks,Starbucks,4.33,USD,in store,False
LWDgM6owxqtZbnNb14BvTdbeadZVbKtkXJVq1,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-17,FUN,SparkFun,89.4,USD,in store,False
7BD8PmlNy9S5vXPvqbgWTxzXax4EzBCdoG73b,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-10-16,,INTRST PYMNT,-4.22,USD,other,False
WdDKJVzAqPTJkxDkLqQ3f1W7EKm4dXu6kGJaL,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-10-06,United Airlines,United Airlines,500.0,USD,in store,False
pznagZ9mkWhbEVMEx6ANu5bqy581bVFpZxAba,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-10-04,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
AeEq16pWyBfEKrpKdXJ8TyAeBQ9REgt9QvnKg,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-10-01,,Tectra Inc,500.0,USD,in store,False
b1W8prgoPmFWGEkGPjA6Iz1XnldLVWFmXwMyd,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-09-30,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
nKnB4ew9x8uWGy9GkR4VIpdlmPk8D9fAjBLpv,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-09-30,KFC,KFC,500.0,USD,in store,False
GpDjwAo6KNTaK91K7bljTrKog3RzqXC654zrm,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-09-30,,Madison Bicycle Shop,500.0,USD,in store,False
eoWb631DemtnG5MGWQJKtXvlrXkev5ir4woPB,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-09-21,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
ornxbQ9odwhLGEPG3DmMTNLPjNqaL6fod3W1z,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-09-21,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
xPnExy5mkQHxXVMXelJAHDKeAnkRjEf63Ed5p,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2024-09-20,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
6zEoX5d4y9hXBb9B5n6vfeEKweo3Egc8BRVny,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2024-09-20,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
mqnrJ7bw38fVEoxEzAa3cWak9GzqV8ugD5Vwn,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-09-19,,Touchstone Climbing,78.5,USD,in store,False
g8Wvpdk6lmTGEnME9rAgsmy3GmMDynHExXvPQ,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-09-19,United Airlines,United Airlines,-500.0,USD,in store,False
83EW6AqPy9tZwJkwXo9aTvj8bvgQjntWbykgj,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-09-18,McDonald's,McDonald's,12.0,USD,in store,False
E1Da7bvWlkFJkxokPQApfqZlaq46ZWH4qLprk,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-09-18,Starbucks,Starbucks,4.33,USD,in store,False
WdDKJVzAqPTJkxDkLqQ3f1WPK1J6WGH6kGJXE,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-09-17,FUN,SparkFun,89.4,USD,in store,False
QKD9z6mAP3ugeqEeWZvyTjBN3jrLBxcw5dqBm,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-09-16,,INTRST PYMNT,-4.22,USD,other,False
yjnAdy5RJ8SW9ER9v1nMIKkGlVvnWoH4zQ7Le,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-09-06,United Airlines,United Airlines,500.0,USD,in store,False
AeEq16pWyBfEKrpKdXJ8TyAXQyxqAWH9Qvna5,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-09-04,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
MADEl6oVdKtk9W49Lo3xsa91AybkRmuLJodwP,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-09-01,,Tectra Inc,500.0,USD,in store,False
pznagZ9mkWhbEVMEx6ANu5blpyvAzXhpZxAyQ,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-08-31,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
LWDgM6owxqtZbnNb14BvTdbGra34MEukXJVvE,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-08-31,KFC,KFC,500.0,USD,in store,False
1GEPJ5mB79tl7eM7DmLnfr5Q3AlMGaCp8wALo,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-08-31,,Madison Bicycle Shop,500.0,USD,in store,False
ZNWdb6eAzmsEk4akbWvMTgV9dgPQVzse6jdWy,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-08-22,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
GpDjwAo6KNTaK91K7bljTrKG3rnxKAu654zq7,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-08-22,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
dp6GgB897mTEko5krdnqTPrjXG4be6cJj3L88,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2024-08-21,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
XaWzo6BRKjIVbAJbBRZqcwr1vwV5rZfbmRw8N,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2024-08-21,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
ornxbQ9odwhLGEPG3DmMTNL8Xjvor9iod3WxQ,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-08-20,,Touchstone Climbing,78.5,USD,in store,False
nKnB4ew9x8uWGy9GkR4VIpdXPpz4d6cAjBLZ9,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-08-20,United Airlines,United Airlines,-500.0,USD,in store,False
b1W8prgoPmFWGEkGPjA6Iz1olzmy15umXwMEK,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-08-19,McDonald's,McDonald's,12.0,USD,in store,False
mqnrJ7bw38fVEoxEzAa3cWalGWw4aoCgD5V9y,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-08-19,Starbucks,Starbucks,4.33,USD,in store,False
yjnAdy5RJ8SW9ER9v1nMIKkJVKB8k7s4zQ7oR,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-08-18,FUN,SparkFun,89.4,USD,in store,False
MADEl6oVdKtk9W49Lo3xsa94yaVB9pcLJodkJ,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-08-17,,INTRST PYMNT,-4.22,USD,other,False
g8Wvpdk6lmTGEnME9rAgsmyvAGjqbefExXvaR,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-08-07,United Airlines,United Airlines,500.0,USD,in store,False
9xEGkDKjy9HRN75Nl9gpFk4apkBQ4nT4pmXkp,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-08-05,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
83EW6AqPy9tZwJkwXo9aTvj9rbZxeXcWbyk43,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-08-02,,Tectra Inc,500.0,USD,in store,False
AeEq16pWyBfEKrpKdXJ8TyAeBQ9REgt9QvnKv,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-08-01,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
WdDKJVzAqPTJkxDkLqQ3f1W7EKm4dXu6kGJAk,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-08-01,KFC,KFC,500.0,USD,in store,False
E1Da7bvWlkFJkxokPQApfqZ1Ja7bwjc4qLpvn,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-08-01,,Madison Bicycle Shop,500.0,USD,in store,False
1GEPJ5mB79tl7eM7DmLnfr56Arvq5Wup8wAVw,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-07-23,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
v4npByAJe8SAE1JEjneZsWlPwWyJl7CqMD9gD,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-07-23,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
aMbokK9GNmFlKAEKLZWjfWlBVdx6EvuZB9AjA,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2024-07-22,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
DMDxo6VGydFXEWvEN3eRflyoLla8yGF358KGx,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2024-07-22,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
GpDjwAo6KNTaK91K7bljTrKog3RzqXC654zre,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-07-21,,Touchstone Climbing,78.5,USD,in store,False
RrDRB6oAjxh8QK4QJwNEU7QP478MQRcagQmwv,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-07-21,United Airlines,United Airlines,-500.0,USD,in store,False
6zEoX5d4y9hXBb9B5n6vfeEKweo3Egc8BRVmW,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-07-20,McDonald's,McDonald's,12.0,USD,in store,False
XaWzo6BRKjIVbAJbBRZqcwr1vwV5rZfbmRw9Q,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-07-20,Starbucks,Starbucks,4.33,USD,in store,False
DMDxo6VGydFXEWvEN3eRflyoLla8yGF358K7o,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-07-19,FUN,SparkFun,89.4,USD,in store,False
LWDgM6owxqtZbnNb14BvTdbeadZVbKtkXJVBr,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-07-18,,INTRST PYMNT,-4.22,USD,other,False
nKnB4ew9x8uWGy9GkR4VIpdlmPk8D9fAjBLpd,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-07-08,United Airlines,United Airlines,500.0,USD,in store,False
83EW6AqPy9tZwJkwXo9aTvj8bvgQjntWbykg1,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-07-06,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
b1W8prgoPmFWGEkGPjA6Iz1XnldLVWFmXwMyl,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-07-03,,Tectra Inc,500.0,USD,in store,False
9xEGkDKjy9HRN75Nl9gpFk4xlpR1dqC4pmXb8,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-07-02,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
yjnAdy5RJ8SW9ER9v1nMIKkGlVvnWoH4zQ7L3,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-07-02,KFC,KFC,500.0,USD,in store,False
mqnrJ7bw38fVEoxEzAa3cWak9GzqV8ugD5Vwo,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-07-02,,Madison Bicycle Shop,500.0,USD,in store,False
pznagZ9mkWhbEVMEx6ANu5bqy581bVFpZxAe4,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-06-23,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
E1Da7bvWlkFJkxokPQApfqZlaq46ZWH4qLprQ,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-06-23,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
4K5M6DGdyJuG5p65PkZqszkgqE9w38FJQxj6G,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2024-06-22,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
VxDlp6rmkNHwyApyX7e9sM9qKMwR9lF9BJ3NP,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2024-06-22,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
v4npByAJe8SAE1JEjneZsWlEawjAeduqMD94m,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-06-21,,Touchstone Climbing,78.5,USD,in store,False
WdDKJVzAqPTJkxDkLqQ3f1WPK1J6WGH6kGJX8,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-06-21,United Airlines,United Airlines,-500.0,USD,in store,False
AeEq16pWyBfEKrpKdXJ8TyAXQyxqAWH9Qvnam,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-06-20,McDonald's,McDonald's,12.0,USD,in store,False
GpDjwAo6KNTaK91K7bljTrKG3rnxKAu654zqL,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-06-20,Starbucks,Starbucks,4.33,USD,in store,False
nKnB4ew9x8uWGy9GkR4VIpdXPpz4d6cAjBLZ7,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2024-06-19,FUN,SparkFun,89.4,USD,in store,False
ornxbQ9odwhLGEPG3DmMTNLPjNqaL6fod3WAj,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2024-06-18,,INTRST PYMNT,-4.22,USD,other,False
RrDRB6oAjxh8QK4QJwNEU7QdJ43agbfagQmrE,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2024-06-08,United Airlines,United Airlines,500.0,USD,in store,False
